,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
3,2022-11-15,KO,61.130001068115234,61.45000076293945,60.0,58.361759185791016,13295800.0,1.0,0.7716898069484515,60.14068204859181,53.53720262548045,54.01262001842552,92.80469198507103,17.639373210408724,55.62896830240886,56.75772596995036,24.540000915527344,43.281376737033696
3,2022-11-15,MCD,270.25,271.0299987792969,266.3399963378906,260.4436340332031,5429100.0,1.0,6.091727286436651,278.734152194034,241.09221804522386,56.46933380433239,48.974261081106725,10.364744464851816,251.12039184570312,247.59211603800455,24.540000915527344,43.281376737033696
3,2022-11-15,MMM,132.52000427246094,133.47999572753906,129.77000427246094,122.30720520019531,2515100.0,1.0,3.262707935034925,125.32411809484564,105.17677988489068,57.47266091484833,122.5491340550789,28.00990320463011,111.5615971883138,111.99827524820964,24.540000915527344,43.281376737033696
3,2022-11-15,MRK,100.4000015258789,100.73999786376953,98.70999908447266,96.94821166992188,7965900.0,1.0,2.178884814252598,101.1194572609649,91.33052748024603,59.73031373477442,58.85481904495499,20.937051865701843,93.63613815307617,89.08366266886394,24.540000915527344,43.281376737033696
3,2022-11-15,MSFT,245.66000366210938,247.0,240.02999877929688,239.1693115234375,31390100.0,1.0,-0.218274169937132,250.93399270118385,211.40202109276146,49.73893570031938,80.85866522368083,14.58995849882915,231.52120615641277,240.6377850850423,24.540000915527344,43.281376737033696
3,2022-11-15,NKE,107.98999786376953,109.30999755859375,105.52999877929688,105.3794937133789,7242900.0,1.0,2.5437204859420035,104.32976692951104,81.25704871379952,56.62783437517639,259.2573423708276,44.66248169324779,91.10571543375652,96.44516232808431,24.540000915527344,43.281376737033696
3,2022-11-15,PG,142.08999633789062,143.1999969482422,139.6999969482422,137.01177978515625,7732400.0,1.0,2.575083479912621,139.51442384745965,122.40607023213019,57.22402168673887,139.54868025475457,38.01663739465792,127.96124852498373,130.43902765909831,24.540000915527344,43.281376737033696
3,2022-11-15,TRV,183.82000732421875,183.82000732421875,177.8800048828125,175.56710815429688,1445900.0,1.0,4.150125796626497,183.86235514706428,168.83191212588494,57.04129597873163,49.6198942883349,9.631433814395605,170.15631510416668,163.75845209757486,24.540000915527344,43.281376737033696
3,2022-11-15,UNH,512.8099975585938,516.6400146484375,500.7699890136719,495.71185302734375,5103800.0,1.0,-0.3928557825969392,556.7230541686941,501.9278644104073,43.51157601694652,-101.57966432465595,36.78611625005542,520.9693166097005,516.6866104125977,24.540000915527344,43.281376737033696
3,2022-11-15,V,209.99000549316406,213.72999572753906,207.50999450683594,208.33558654785156,7316100.0,1.0,4.103362823122808,212.79968215754263,182.9988362140394,57.47857259087461,121.5977123769394,26.503830564931334,192.5268086751302,192.45714009602864,24.540000915527344,43.281376737033696
3,2022-11-15,VZ,38.4900016784668,38.83000183105469,37.459999084472656,35.120452880859375,25074100.0,1.0,0.04440534158635501,36.20535924318384,33.09931070920873,44.96807512663679,80.75931814545179,2.892161863204478,34.55085563659668,36.089072672526044,24.540000915527344,43.281376737033696
3,2022-11-15,WBA,41.0,41.58000183105469,40.25,37.92205810546875,6767500.0,1.0,1.556108848187293,38.290765801549256,29.577369459986386,62.92923102565462,166.09641111387307,52.55931350790053,32.62099730173747,32.24318192799886,24.540000915527344,43.281376737033696
3,2022-11-15,WMT,145.61000061035156,150.27000427246094,144.5500030517578,145.21685791015625,25516200.0,1.0,2.2130766295184117,144.49489034417107,132.3124231934266,60.761842091715714,145.43343610818889,28.53569282067791,135.42640177408853,133.51007448832195,24.540000915527344,43.281376737033696
4,2022-11-16,AAPL,149.1300048828125,149.8699951171875,147.2899932861328,147.9629364013672,64218300.0,2.0,0.051447552363157456,156.51618643779122,134.1481507204119,50.327860504524544,62.724885137950984,7.311493803669676,143.7033452351888,148.40772247314453,24.110000610351562,21.003800822682926
4,2022-11-16,AMGN,284.0199890136719,286.989990234375,282.55999755859375,274.2640686035156,2443500.0,2.0,10.201576790904596,286.90059866932637,237.62681832286108,64.75595348245963,96.39726867095513,26.048827131625202,252.9211873372396,239.11357930501302,24.110000610351562,21.003800822682926
4,2022-11-16,AXP,154.2100067138672,155.91000366210938,151.85000610351562,150.34640502929688,2635300.0,2.0,2.4137781454446383,154.97466295439125,135.89639112275717,53.02535963953563,119.0574170023849,12.069438816350097,142.9502721150716,145.03195978800457,24.110000610351562,21.003800822682926
4,2022-11-16,BA,174.11000061035156,174.7899932861328,171.85000610351562,172.69000244140625,4438600.0,2.0,9.659853954114226,186.3785560378563,125.27444536595232,61.14823776921404,119.73056843778146,45.361888867004964,148.32599945068358,147.40183321634927,24.110000610351562,21.003800822682926
4,2022-11-16,CAT,234.0,234.66000366210938,230.83999633789062,227.75741577148438,3062000.0,2.0,12.868428479072065,246.6512301690177,178.3639630072518,65.91186224355175,89.9539964846299,44.30365121030409,200.21905619303385,187.52346369425456,24.110000610351562,21.003800822682926
4,2022-11-16,CRM,160.0,160.82000732421875,153.8300018310547,155.1199951171875,6454700.0,2.0,0.46482614094614405,170.64869384972806,140.19330749304535,49.127154697878574,35.12339492690025,1.685948335801217,152.8903335571289,154.1196662902832,24.110000610351562,21.003800822682926
4,2022-11-16,CSCO,44.939998626708984,44.97999954223633,44.29999923706055,43.06978988647461,24939600.0,2.0,0.5979591920450176,44.92703230078105,41.25426996057149,52.41748475996276,51.29227434436489,14.41828502773598,41.86796315511068,41.853125,24.110000610351562,21.003800822682926
4,2022-11-16,CVX,186.5399932861328,187.82000732421875,183.67999267578125,176.6300506591797,7941100.0,2.0,5.6832360528846095,182.1445319484337,162.31031271709364,61.01107181240082,84.96695040857229,22.14447645115703,166.08672892252605,157.36343841552736,24.110000610351562,21.003800822682926
4,2022-11-16,DIS,95.22000122070312,95.22000122070312,93.72000122070312,93.94999694824219,11137700.0,2.0,-2.118809625971778,110.46468085059539,88.65631905785187,43.93835626569574,-74.37213200074471,12.840711350366774,98.53233362833659,103.05083351135254,24.110000610351562,21.003800822682926
4,2022-11-16,GS,383.2099914550781,385.3999938964844,380.010009765625,368.1703186035156,2303700.0,2.0,16.46178634593298,381.83383856910916,298.114580620344,67.25866891164128,122.52974707630177,64.25005152274164,324.07550455729165,316.9535527547201,24.110000610351562,21.003800822682926
4,2022-11-16,HD,305.8599853515625,316.4100036621094,304.510009765625,304.5418701171875,5249500.0,2.0,6.770613482854685,308.94312433103937,259.0572937597809,58.22028343407891,168.35623766134583,17.66150769800714,280.2917907714844,278.0577117919922,24.110000610351562,21.003800822682926
4,2022-11-16,HON,215.75999450683594,216.22999572753906,213.30999755859375,209.37681579589844,2446900.0,2.0,8.561676246262238,220.23593749601878,174.5218185464617,64.90018443242897,98.0388171730343,64.74381344588572,188.46723480224608,182.8561912536621,24.110000610351562,21.003800822682926
4,2022-11-16,IBM,144.1300048828125,144.9499969482422,144.00999450683594,137.6820068359375,3445200.0,2.0,4.647216727477996,139.79166906494692,120.07783624511164,65.11496424938166,111.11295049482703,50.079011683584895,124.3747688293457,121.82118136088053,24.110000610351562,21.003800822682926
4,2022-11-16,INTC,30.110000610351562,30.229999542236328,29.440000534057617,28.85648536682129,35582800.0,2.0,0.7325696918091076,30.326876997452988,24.50329229881166,50.910256250559534,119.10483051896138,23.88870187269639,26.60361728668213,27.626965490976968,24.110000610351562,21.003800822682926
4,2022-11-16,JNJ,173.63999938964844,174.99000549316406,173.1300048828125,167.27169799804688,5500900.0,2.0,1.4977579031684343,170.0245834262813,161.2536117641484,55.06909041097498,83.05030402464688,0.7255011079131072,162.97659657796223,160.8962257385254,24.110000610351562,21.003800822682926
4,2022-11-16,JPM,133.0,133.55999755859375,132.02999877929688,129.26678466796875,7893400.0,2.0,4.856165496712194,134.18768941142818,114.40419138691166,62.40677692964514,86.56262639914806,38.22101265725601,118.35438232421875,113.79935111999512,24.110000610351562,21.003800822682926
4,2022-11-16,KO,60.790000915527344,61.029998779296875,60.290000915527344,58.25587463378906,14199500.0,2.0,0.7666906436980554,60.10163796454111,54.015187520688386,53.68170021792048,84.7144702286057,17.63937321040872,55.76629765828451,56.70502726236979,24.110000610351562,21.003800822682926
4,2022-11-16,MCD,268.9200134277344,274.42999267578125,268.9200134277344,264.98468017578125,4132700.0,2.0,5.77480395100099,278.30446655514515,243.63781554934704,58.996375695370155,61.53083029957159,18.28197398194979,252.20362955729166,247.80909372965496,24.110000610351562,21.003800822682926
4,2022-11-16,MMM,131.4499969482422,131.4499969482422,128.41000366210938,119.99565887451172,3208300.0,2.0,3.155671521081146,125.30655706646606,106.54958230731323,54.86723784541686,95.41883372723996,21.00679393631941,111.98320719401042,111.79616991678874,24.110000610351562,21.003800822682926
4,2022-11-16,MRK,99.58000183105469,100.80000305175781,99.48999786376953,97.26942443847656,8757700.0,2.0,2.0466608347867634,100.73210093868377,92.36712544071077,60.17114521507309,62.05175751482369,21.268276270019804,94.01056315104167,89.25321413675944,24.110000610351562,21.003800822682926
4,2022-11-16,MSFT,242.7899932861328,243.8000030517578,240.4199981689453,239.60543823242188,24093300.0,2.0,0.3546469992081427,251.55899811402486,211.36327361449077,49.889484863317925,77.46993521551077,14.589958498829143,231.2975331624349,240.07720311482748,24.110000610351562,21.003800822682926
4,2022-11-16,NKE,105.25,106.5999984741211,104.7699966430664,103.91795349121094,5998700.0,2.0,2.903962186573253,105.87638080518943,81.35566265184181,55.4074179607304,197.04110363964696,41.32517533711427,91.57084299723307,96.36067899068196,24.110000610351562,21.003800822682926
4,2022-11-16,PG,141.5,142.91000366210938,140.97999572753906,138.23081970214844,6193700.0,2.0,2.7315225882173877,140.32920781652803,122.868170723511,58.55276979920864,136.4019063571985,38.016637394657934,128.39849751790365,130.37924550374348,24.110000610351562,21.003800822682926
4,2022-11-16,TRV,179.41000366210938,181.77999877929688,178.9600067138672,177.17117309570312,1073700.0,2.0,3.8464360100749957,183.6572460913255,169.71874878172136,58.19139830147088,48.375179198066775,9.631433814395605,170.82793680826822,163.98348159790038,24.110000610351562,21.003800822682926
4,2022-11-16,UNH,505.8900146484375,514.1300048828125,505.4700012207031,504.0983581542969,3430800.0,2.0,-1.842494839871506,557.6341451727337,500.1495401300006,46.047699554362566,-80.44693517515555,36.78611625005542,520.4585021972656,516.315342203776,24.110000610351562,21.003800822682926
4,2022-11-16,V,208.5800018310547,210.88999938964844,208.22000122070312,208.48440551757812,6125300.0,2.0,4.418619548400443,213.30743513629926,184.88663072063434,57.55088675839075,108.32442712675652,26.503830564931334,193.28374888102215,192.5199940999349,24.110000610351562,21.003800822682926
4,2022-11-16,VZ,37.65999984741211,38.06999969482422,37.630001068115234,35.28813552856445,18962200.0,2.0,0.054236288889981665,36.265568197344265,33.16113811674265,45.681370595832234,75.05952450220364,2.8921618632044788,34.52393290201823,36.01346664428711,24.110000610351562,21.003800822682926
4,2022-11-16,WBA,40.7599983215332,41.130001068115234,40.2599983215332,37.67950439453125,4833200.0,2.0,1.615563384901293,38.677431047107135,29.879966032360645,62.07975695011008,145.93955377434696,52.55931350790054,32.85782006581624,32.295821317036946,24.110000610351562,21.003800822682926
4,2022-11-16,WMT,147.8800048828125,150.1999969482422,147.1199951171875,146.26087951660156,10864400.0,2.0,2.590877369607796,145.3377695550181,132.92132010562642,61.560440836237795,151.33539310038077,28.53569282067791,135.93790486653646,133.74809735616049,24.110000610351562,21.003800822682926
5,2022-11-17,AAPL,146.42999267578125,151.47999572753906,146.14999389648438,149.88223266601562,80389400.0,3.0,0.4235263670333609,156.97702147264866,134.4398577998123,51.41110212589326,71.24523043871659,10.917506790639072,143.88668212890624,148.13371149698892,23.93000030517578,34.02578321193842
5,2022-11-17,AMGN,282.9200134277344,288.79998779296875,282.6600036621094,277.67578125,2172000.0,3.0,10.13416234705187,286.8802803175714,241.6622428757879,66.0029150929486,99.50105118016542,28.455401423770294,254.7878153483073,239.83011779785156,23.93000030517578,34.02578321193842
5,2022-11-17,AXP,150.0,151.05999755859375,149.22000122070312,148.44451904296875,2769600.0,3.0,2.2623350119984593,155.15469981732144,136.52637470660432,51.738659385485605,68.43830603044037,4.165395923752219,143.2393768310547,144.90246073404947,23.93000030517578,34.02578321193842
5,2022-11-17,BA,169.3000030517578,173.14999389648438,168.52000427246094,172.77999877929688,4878600.0,3.0,9.471373068326727,187.89533882599144,127.12266196746558,61.184055438578305,101.33506036867182,33.71385137311955,149.6786661783854,147.55483309427896,23.93000030517578,34.02578321193842
5,2022-11-17,CAT,227.75,230.52999877929688,225.50999450683594,225.81712341308594,3256900.0,3.0,12.21492711357314,244.87971018982114,185.1429735259992,64.65259102865363,73.03522256395188,28.247355261232933,201.94435272216796,188.1370770772298,23.93000030517578,34.02578321193842
5,2022-11-17,CRM,150.19000244140625,151.75999450683594,148.33999633789062,149.69000244140625,7357900.0,3.0,0.055953646437103544,170.43326771642447,139.6277338704896,46.838808208320174,-30.32721573100407,7.256791659994385,152.6980000813802,153.6143330891927,23.93000030517578,34.02578321193842
5,2022-11-17,CSCO,46.189998626708984,46.849998474121094,45.15999984741211,45.2043571472168,38887800.0,3.0,0.7135511622403357,44.94926756271352,41.70552102676401,58.11272930437404,105.79994433669852,33.56995963962089,42.03193677266439,41.85236810048421,23.93000030517578,34.02578321193842
5,2022-11-17,CVX,181.50999450683594,184.22999572753906,180.27000427246094,177.13038635253906,6550500.0,3.0,5.463476583359466,181.72139606359465,164.3140394222452,61.28208989371356,65.04508758163792,10.409381084022407,166.85356903076172,157.71869125366212,23.93000030517578,34.02578321193842
5,2022-11-17,DIS,92.12000274658203,92.2699966430664,90.8499984741211,91.44999694824219,12306400.0,3.0,-2.346408785789862,110.69326583848026,87.71373413100217,42.23245940350893,-111.07800261776752,21.082688646076477,98.24600016276041,102.63483339945475,23.93000030517578,34.02578321193842
5,2022-11-17,GS,377.1499938964844,381.7200012207031,375.010009765625,365.7147521972656,2297600.0,3.0,16.16617642297291,381.9857902367513,304.6041938941081,66.01090760305004,105.05569033839006,51.99004412247717,326.4864471435547,317.601985168457,23.93000030517578,34.02578321193842
5,2022-11-17,HD,312.0,313.67999267578125,306.1499938964844,301.1861267089844,3642100.0,3.0,7.019974252218333,309.5159817418661,262.5442202845011,56.83888987804406,139.1823361235763,17.661507698007135,280.97035522460936,278.14357706705727,23.93000030517578,34.02578321193842
5,2022-11-17,HON,212.25,215.3800048828125,212.02000427246094,209.8757781982422,2689300.0,3.0,8.39827243595201,219.60611836398328,178.84368174588002,65.13784012447869,89.51782636402032,56.48357771586443,189.78229777018228,183.14455490112306,23.93000030517578,34.02578321193842
