,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
2613,2021-03-31,AAPL,121.6500015258789,123.5199966430664,121.1500015258789,120.20951843261719,118323800.0,2.0,-1.494868748765299,123.46763899776853,115.48210236575686,47.45738214673874,-15.408745017984353,10.652641049407432,120.78620198567708,126.22975006103516,19.399999618530273,0.46634545337745464
2614,2021-04-01,AAPL,123.66000366210938,124.18000030517578,122.48999786376953,121.04601287841797,75089100.0,3.0,-1.2728919102356997,123.62199177436177,115.61019053764996,48.23639837161647,22.381282880032845,7.788811453539308,120.5660888671875,126.10157686869303,17.329999923706055,0.030188865874753945
2615,2021-04-05,AAPL,123.87000274658203,126.16000366210938,123.06999969482422,123.89994812011719,88651200.0,0.0,-0.8568081922751247,124.27531677195677,115.39774917652957,50.81042015836408,99.56753027635494,0.47184602752274285,120.43585840861003,126.09319394429525,17.90999984741211,0.7822920953099748
2616,2021-04-06,AAPL,126.5,127.12999725341797,125.6500015258789,124.20502471923828,80171300.0,1.0,-0.49671588462942395,124.4153078200342,116.22711085062011,51.07942945228318,151.9206195090157,4.312139468141783,120.4427474975586,126.01914494832357,18.1200008392334,0.0009105970885627592
2617,2021-04-07,AAPL,125.83000183105469,127.91999816894531,125.13999938964844,125.86817932128906,83466700.0,2.0,-0.07625840030317477,125.39821351671277,115.91438871717394,52.543090798440566,161.9139510833444,7.422053823053543,120.50966771443684,125.9543088277181,17.15999984741211,0.19343189278400624
2618,2021-04-08,AAPL,128.9499969482422,130.38999938964844,128.52000427246094,128.28909301757812,88844600.0,3.0,0.4471502187481775,126.84584358587841,115.48826972588915,54.588971793595576,230.19436101933434,16.492908544755018,120.67401504516602,125.98010012308757,16.950000762939453,0.5248476322334191
2619,2021-04-09,AAPL,129.8000030517578,133.0399932861328,129.47000122070312,130.88714599609375,106686700.0,4.0,1.0593845571030585,128.8251222347239,114.59545195350853,56.66307773426908,244.94557676538153,24.928703020558153,121.06798884073893,126.05213991800944,16.690000534057617,0.583869793286799
2620,2021-04-12,AAPL,132.52000427246094,132.85000610351562,130.6300048828125,129.15509033203125,91420000.0,0.0,1.3888128939276356,129.94573353573338,114.47962046817287,54.93271264431672,201.09972537441703,24.928703020558153,121.39537022908529,126.06108360290527,16.90999984741211,0.5235090225464227
2621,2021-04-13,AAPL,132.44000244140625,134.66000366210938,131.92999267578125,132.29443359375,91266500.0,1.0,1.8815170317600547,131.67510016413203,113.77766930608279,57.373433719608336,219.22995813387405,30.41499366426209,121.61318766276041,126.15477650960287,16.649999618530273,0.900114673233699
2622,2021-04-14,AAPL,134.94000244140625,135.0,131.66000366210938,129.9325408935547,87222800.0,2.0,2.0576839097412716,132.55397183250534,113.53453372169389,55.052932472892806,180.5942646653547,31.421354532546037,121.83986129760743,126.23809293111165,16.989999771118164,0.8550590178419243
2623,2021-04-15,AAPL,133.82000732421875,135.0,133.63999938964844,132.36334228515625,89347100.0,3.0,2.366167085726204,133.90311028544016,113.14392416890553,56.90849336849696,179.34021828488156,31.42135453254604,122.24794082641601,126.3506223042806,16.56999969482422,0.5125425842977992
2624,2021-04-16,AAPL,134.3000030517578,134.6699981689453,133.27999877929688,132.02870178222656,84922400.0,4.0,2.554196347751642,134.96448828017563,113.42389138901382,56.57586648402812,152.60886185768172,29.161259345048652,122.70817743937174,126.38878962198893,16.25,0.056993072505330304
2625,2021-04-19,AAPL,133.50999450683594,135.47000122070312,133.33999633789062,132.6979217529297,94264200.0,0.0,2.7257901393347197,135.93010980625658,113.91967962245438,57.09467264528425,143.3039266407857,31.941579203623455,123.14840443929036,126.35884348551433,17.290000915527344,0.010558304291213532
2626,2021-04-20,AAPL,135.02000427246094,135.52999877929688,131.80999755859375,130.9954071044922,94812300.0,1.0,2.6933534497955947,136.59862135505796,114.20772553825257,55.354190046067274,115.59106325315165,22.141066954516806,123.69786809285482,126.26449152628581,18.68000030517578,0.49204966842694814
2627,2021-04-21,AAPL,132.36000061035156,133.75,131.3000030517578,131.37921142578125,68847100.0,2.0,2.6678634713729537,137.2013105952068,114.68362592823068,55.66934238310512,97.29149461753764,18.99170981360074,124.10496368408204,126.11348317464193,17.5,5.897286317292816e-06
2628,2021-04-22,AAPL,133.0399932861328,134.14999389648438,131.41000366210938,129.84397888183594,84566500.0,3.0,2.4950209950704334,137.28921609126095,115.76189627446169,54.08940599177549,85.10014205813899,20.70587540985773,124.49729690551757,125.93295745849609,18.709999084472656,0.4376074316192044
2629,2021-04-23,AAPL,132.16000366210938,135.1199951171875,132.16000366210938,132.18617248535156,78657500.0,4.0,2.518011467819605,137.57915906503462,116.8231404344771,56.05764883622098,95.39851732040141,24.829268127450437,124.90275141398112,125.80948359171549,17.329999923706055,0.46923091196554484
2630,2021-04-26,AAPL,134.8300018310547,135.05999755859375,133.55999755859375,132.579833984375,66905100.0,0.0,2.538731855590001,137.80263691836046,117.92920207089736,56.38277149956144,95.14784840783551,24.829268127450423,125.35183614095052,125.77396647135417,17.639999389648438,3.5480743659127344e-06
2631,2021-04-27,AAPL,135.00999450683594,135.41000366210938,134.11000061035156,132.2550506591797,66015800.0,1.0,2.500125719148457,137.7900470972607,119.22113835806157,56.02896112581253,90.24818615702785,26.407169758036275,125.69299519856771,125.81705220540364,17.559999465942383,0.05699734495967053
2632,2021-04-28,AAPL,134.30999755859375,135.02000427246094,133.0800018310547,131.4579315185547,107760100.0,2.0,2.3777994332922674,137.10791265109796,121.24954126735909,55.150293269406426,75.05842435711227,18.57725004640712,125.95575358072917,125.81115010579427,17.280000686645508,0.15983539838291302
2633,2021-04-29,AAPL,136.47000122070312,137.07000732421875,132.4499969482422,131.35952758789062,151101000.0,3.0,2.2470124349953835,136.49110848769251,122.98134634629189,55.04006231904302,75.38885495182168,28.058133267817446,126.24180272420247,125.78968658447266,17.610000610351562,0.026667538235706213
2634,2021-04-30,AAPL,131.77999877929688,133.55999755859375,131.07000732421875,129.3716278076172,109839500.0,4.0,1.9603581098692189,135.54025835845732,124.764757968447,52.83323561618484,43.7426665698243,18.157786904478446,126.60034866333008,125.75228754679362,18.610000610351562,0.6576094305457286
2635,2021-05-03,AAPL,132.0399932861328,134.07000732421875,131.8300018310547,130.4344482421875,75135100.0,0.0,1.7982145210338842,134.9919589486729,125.96650739043845,53.856501509891025,50.48345624323524,20.58339647848302,127.0120361328125,125.67610041300456,18.309999465942383,0.06536994874853139
2636,2021-05-04,AAPL,131.19000244140625,131.49000549316406,126.69999694824219,125.81896209716797,137564700.0,1.0,1.2824995436139375,134.63693852366268,126.4829215532416,49.07370328538883,-7.336480150972719,8.557077606054682,127.15834045410156,125.52995948791504,19.479999542236328,2.9953352882368898
2637,2021-05-05,AAPL,129.1999969482422,130.4499969482422,127.97000122070312,126.06499481201172,84000900.0,2.0,0.8834605095703125,134.59977597104427,126.53976565493231,49.321881165461626,-8.243884644856523,8.55707760605469,127.34072977701823,125.3854586283366,19.149999618530273,0.0005719043141653472
2638,2021-05-06,AAPL,127.88999938964844,129.75,127.12999725341797,127.6789321899414,78128300.0,3.0,0.689502304959916,134.650385409999,126.42814013321389,50.944171812113986,-12.579889400313263,12.512963506374868,127.6572868347168,125.28261884053548,18.389999389648438,0.22020221300921236
2639,2021-05-07,AAPL,130.85000610351562,131.25999450683594,129.47999572753906,128.359130859375,78973300.0,4.0,0.5839440350352447,134.63295739390762,126.19276663563338,51.61940187063078,6.69813087370608,3.877734580267198,127.9801144917806,125.20128491719564,16.690000534057617,0.01703822945709617
2640,2021-05-10,AAPL,129.41000366210938,129.5399932861328,126.80999755859375,125.04688262939453,88071200.0,0.0,0.23036212389882849,135.04070487476628,125.3741983845111,48.27229587907703,-45.22297305133388,16.05538310597555,128.1721959431966,125.06901143391927,19.65999984741211,1.6316527057288022
2641,2021-05-11,AAPL,123.5,126.2699966430664,122.7699966430664,124.12026977539062,126142800.0,1.0,-0.12320378484821504,135.2338930164133,124.36359386102806,47.383137727510054,-102.64824379173139,30.331499947443994,128.32748540242514,124.91735763549805,21.84000015258789,0.18962603980735265
2642,2021-05-12,AAPL,123.4000015258789,124.63999938964844,122.25,121.0248794555664,112172300.0,2.0,-0.6457358039967147,136.0547271990864,122.65199353455618,44.54753679055343,-144.67740009633707,31.924410629572975,128.42847315470377,124.74986991882324,27.59000015258789,1.497989649790863
2643,2021-05-13,AAPL,124.58000183105469,126.1500015258789,124.26000213623047,123.19361114501953,105861300.0,3.0,-0.8747639371738245,135.9732742924604,121.8164733271685,46.85277368170593,-111.99837987759345,23.181779487238252,128.52794291178387,124.65707244873047,23.1299991607666,0.5105177641558587
2644,2021-05-14,AAPL,126.25,127.88999938964844,125.8499984741211,125.63835906982422,81918000.0,4.0,-0.849210486975764,135.63502738527805,121.5156859631106,49.31012611256946,-78.00901183210931,13.885280267426268,128.68102111816407,124.62355499267578,18.809999465942383,0.6333312535703126
2645,2021-05-17,AAPL,126.81999969482422,126.93000030517578,125.16999816894531,124.47514343261719,74244600.0,0.0,-0.9123044957775335,135.1705384645151,121.15789705184235,48.21289168616106,-100.79745503746952,16.517325837471695,128.7001942952474,124.56802635192871,19.719999313354492,0.26891621418311207
2646,2021-05-18,AAPL,126.55999755859375,126.98999786376953,124.77999877929688,123.07533264160156,63342900.0,1.0,-1.0630063094123443,134.99266457149398,120.54376349857438,46.91334445223356,-112.09813130543161,18.052890699642653,128.66253789265951,124.55264269510904,21.34000015258789,0.368850401226983
2647,2021-05-19,AAPL,123.16000366210938,124.91999816894531,122.86000061035156,122.91758728027344,92612000.0,2.0,-1.1815471744525325,134.66956318073875,120.02070247477882,46.76639320286857,-135.92703566434065,25.28523103194261,128.56418482462564,124.53692626953125,22.18000030517578,0.02327408163064067
2648,2021-05-20,AAPL,125.2300033569336,127.72000122070312,125.0999984741211,125.5003433227539,76857100.0,3.0,-1.0549243254462368,134.39779124498818,119.85811085462122,49.44841152645981,-76.8596627436382,10.132770337699052,128.47122650146486,124.57262077331544,20.670000076293945,0.7257793987252521
2649,2021-05-21,AAPL,127.81999969482422,128.0,125.20999908447266,123.64707946777344,79295400.0,4.0,-1.0915351720585988,133.71864776197302,119.68334503587855,47.66578753497063,-80.32242300076146,8.727103383203245,128.22989095052083,124.64893989562988,20.149999618530273,0.5800482853073494
2650,2021-05-24,AAPL,126.01000213623047,127.94000244140625,125.94000244140625,125.2933349609375,63092900.0,0.0,-0.9764545120061001,132.8042655106274,119.86907738488041,49.34390496596426,-60.56715519180648,8.727103383203232,128.10116577148438,124.74826800028482,18.399999618530273,0.2553391221520885
2651,2021-05-25,AAPL,127.81999969482422,128.32000732421875,126.31999969482422,125.09618377685547,72009500.0,1.0,-0.8908910749457988,131.83023353277883,120.12722267449655,49.14866273094203,-53.05277189552182,6.616766404704223,127.86122411092123,124.73720588684083,18.84000015258789,0.02772732805646358
2652,2021-05-26,AAPL,126.95999908447266,127.38999938964844,126.41999816894531,125.04688262939453,56575900.0,2.0,-0.8176344442835131,130.9183965575309,120.39795476082845,49.0984066581576,-55.08867472305162,6.616766404704225,127.69836883544922,124.76911506652831,17.360000610351562,0.013079773777740708
2653,2021-05-27,AAPL,126.44000244140625,127.63999938964844,125.08000183105469,123.49919891357422,94625600.0,3.0,-0.8743838255761318,129.86489988067078,120.66541857025693,47.52041216377578,-68.258956612722,13.390402159343115,127.40289738972982,124.82541910807292,16.739999771118164,0.4267083244206709
2654,2021-05-28,AAPL,125.56999969482422,125.80000305175781,124.55000305175781,122.83872985839844,71311100.0,4.0,-0.9615680936618389,129.22777151871668,120.64925713728918,46.85560883008003,-84.07973693085677,15.967524537482053,127.09656499226888,124.90237121582031,16.760000228881836,0.1116047634173543
2655,2021-06-01,AAPL,125.08000183105469,125.3499984741211,123.94000244140625,122.51342010498047,67637100.0,1.0,-1.0448674510539462,128.0944190165432,120.99050682574193,46.52397587681797,-89.84696166976534,18.935226539185265,126.7570816040039,124.95274302164714,17.899999618530273,0.0448413252259483
2656,2021-06-02,AAPL,124.27999877929688,125.23999786376953,124.05000305175781,123.28233337402344,59278900.0,2.0,-1.0368853483343088,127.95680626946252,120.87445670050819,47.43369447993563,-80.24220732425164,18.93522653918526,126.49997914632162,125.09892361958822,17.479999542236328,0.037067770858647445
2657,2021-06-03,AAPL,124.68000030517578,124.8499984741211,123.12999725341797,121.783935546875,76229200.0,3.0,-1.1383455179038862,127.83920832442831,120.56394871902873,45.860929417737864,-95.47034686266966,23.58608648564405,126.18013661702474,125.14255015055339,18.040000915527344,0.4061356523108118
2658,2021-06-04,AAPL,124.06999969482422,126.16000366210938,123.8499984741211,124.10054016113281,75169300.0,4.0,-1.02006413716542,127.27135553352146,120.7739623070547,48.58736239019099,-60.631317702319876,13.660486977893079,125.98868865966797,125.24299278259278,16.420000076293945,0.5905593773927168
2659,2021-06-07,AAPL,126.16999816894531,126.31999969482422,124.83000183105469,124.11038970947266,71057600.0,0.0,-0.9149831582330563,126.34136509307241,121.27907863251353,48.59874771395177,-49.24349565597746,12.48107234937062,125.71949590047201,125.31112365722656,16.420000076293945,0.007802224471709084
2660,2021-06-08,AAPL,126.5999984741211,128.4600067138672,126.20999908447266,124.9384536743164,74403800.0,1.0,-0.7561712127773461,126.32523262838606,121.28436820169208,49.57000711070599,-8.921440765605325,2.0509747238854614,125.46478322347005,125.40830968221029,17.06999969482422,0.045634251461444876
2661,2021-06-09,AAPL,127.20999908447266,127.75,126.5199966430664,125.32291412353516,56877900.0,2.0,-0.5924593540036796,126.47291950350073,121.25694576139183,50.023570300521406,-2.7090853234522183,2.0509747238854676,125.23371200561523,125.46335360209147,17.889999389648438,0.002649306327875791
2662,2021-06-10,AAPL,127.0199966430664,128.19000244140625,125.94000244140625,124.31742095947266,71186400.0,3.0,-0.5376536845306816,126.27288341091418,121.78623600436902,48.83525132744974,-8.412069105338082,1.8751335510378042,124.99569498697916,125.47572428385416,16.100000381469727,0.1982829282685966
2663,2021-06-11,AAPL,126.52999877929688,127.44000244140625,126.0999984741211,125.53977966308594,53522400.0,4.0,-0.39107756617066514,126.45069149380689,121.84304477328297,50.3194350877953,9.21253729951076,1.875133551037807,124.80170338948568,125.52175305684408,15.649999618530273,0.1362261755576956
2664,2021-06-14,AAPL,127.81999969482422,130.5399932861328,127.06999969482422,128.62527465820312,96906500.0,0.0,-0.02564564971206096,127.29082684491928,121.30160098100845,53.817618593694775,119.22594726431632,17.507895614069923,124.77682495117188,125.68858680725097,16.389999389648438,1.0758095271998518
2665,2021-06-15,AAPL,129.94000244140625,130.60000610351562,129.38999938964844,127.79723358154297,62746300.0,1.0,0.19489910663689614,127.84244346347276,121.08219337734755,52.785753131215344,155.5174363592857,17.831419642976346,124.68891779581706,125.85047696431478,17.020000457763672,0.14790610410074603
2666,2021-06-16,AAPL,130.3699951171875,130.88999938964844,128.4600067138672,128.29998779296875,91815000.0,2.0,0.4055752590281543,128.4428901344382,121.00421222151886,53.34757663101694,147.52478194355137,10.643250402295394,124.77161865234375,125.96497955322266,18.149999618530273,0.008583803520234832
2667,2021-06-17,AAPL,129.8000030517578,132.5500030517578,129.64999389648438,129.9166717529297,96721700.0,3.0,0.6949792241289856,129.35238074155836,120.79463006166431,55.123949499817435,200.97415232183886,19.959866529081705,124.90000788370769,126.12036883036295,17.75,0.24400947667466769
2668,2021-06-18,AAPL,130.7100067138672,131.50999450683594,130.24000549316406,128.60556030273438,108953300.0,4.0,0.8092101440741146,129.78895507216995,120.66857742905074,53.41754653197997,165.8342721693865,19.959866529081705,124.93089548746745,126.29409116109213,20.700000762939453,0.30006918471743427
2669,2021-06-21,AAPL,130.3000030517578,132.41000366210938,129.2100067138672,130.41943359375,79663300.0,0.0,1.0341819804189925,130.6129830875132,120.52178482630518,55.393732227280516,183.90370880928904,11.702372080126716,124.99957224527995,126.48984336853027,17.889999389648438,0.3154190390441013
2670,2021-06-22,AAPL,132.1300048828125,134.0800018310547,131.6199951171875,132.07553100585938,74783600.0,1.0,1.3307667513939947,131.72672709298487,120.08626042532566,57.11219984348266,226.86958243108617,21.11381574679933,125.23386052449544,126.70302823384603,16.65999984741211,0.24354268403927037
2671,2021-06-23,AAPL,133.77000427246094,134.32000732421875,133.22999572753906,131.79953002929688,60214200.0,2.0,1.5259511322168038,132.61151330423408,119.87180883932062,56.73536822105014,207.11537078762174,22.384750199611208,125.48983586629232,126.90866063435872,16.31999969482422,0.03269931333621698
2672,2021-06-24,AAPL,134.4499969482422,134.63999938964844,132.92999267578125,131.51365661621094,68711000.0,3.0,1.6386788946982875,133.32411550517304,119.8058840370633,56.33707842725732,174.917786300273,24.126924548770287,125.83946177164714,127.13396746317545,15.970000267028809,0.03257228400428058
2673,2021-06-25,AAPL,133.4600067138672,133.88999938964844,132.80999755859375,131.21791076660156,70783700.0,4.0,1.6847317018622334,133.85293105312482,120.04893967441424,55.91697414280894,143.5631377959172,23.020024452851143,126.10693842569987,127.31744066874187,15.619999885559082,0.03506084021156401
2674,2021-06-28,AAPL,133.41000366210938,135.25,133.35000610351562,132.86416625976562,62111300.0,0.0,1.8329389638885232,134.5501525220399,120.35426184563588,57.73197398195173,152.86978491400268,30.525950305248845,126.34779866536458,127.51440989176432,15.760000228881836,0.24598663483889965
2675,2021-06-29,AAPL,134.8000030517578,136.49000549316406,134.35000610351562,134.3921356201172,64556100.0,1.0,2.050056865003995,135.38780099533636,120.7044849238531,59.33935958447371,161.0028346485181,36.55529464780769,126.67836507161458,127.689279683431,16.020000457763672,0.19513490845425185
2676,2021-06-30,AAPL,136.1699981689453,137.41000366210938,135.8699951171875,135.01318359375,63261400.0,2.0,2.246343299785906,136.24140427796755,121.02396666319459,59.97928116029823,162.99035087425798,40.640947672467576,127.0762934366862,127.86941566467286,15.829999923706055,0.015971803053812808
2677,2021-07-01,AAPL,136.60000610351562,137.3300018310547,135.75999450683594,135.3188018798828,52485800.0,3.0,2.3989094205198,136.75931759976194,121.85953997470094,60.29737060075513,148.79004740202245,39.49282106484771,127.48966725667317,128.0269260406494,15.479999542236328,0.00032519036271468635
2678,2021-07-02,AAPL,137.89999389648438,140.0,137.75,137.97056579589844,78852600.0,4.0,2.7026400050445147,137.97515684333322,122.03070329460625,62.94120607656791,174.94123905967555,50.06898063428675,127.90534133911133,128.1882839202881,15.069999694824219,0.6708498701176747
2679,2021-07-06,AAPL,140.07000732421875,143.14999389648438,140.07000732421875,140.00125122070312,108181800.0,1.0,3.0717982461233078,139.4365681112675,122.15837817779499,64.79820242201245,193.80580244841676,59.08757334385156,128.45048039754232,128.34018567403157,16.440000534057617,0.34695434690123794
2680,2021-07-07,AAPL,143.5399932861328,144.88999938964844,142.66000366210938,142.5150146484375,104911600.0,2.0,3.5265466771453475,141.3230864632794,122.0295159231952,66.92085561926802,202.61187555691234,63.030482139037744,129.02453638712566,128.562851079305,16.200000762939453,0.5508685732572702
2681,2021-07-08,AAPL,141.5800018310547,144.05999755859375,140.6699981689453,141.20391845703125,105575500.0,3.0,3.7380536243336735,142.52113679169662,122.41956602812758,64.81220602845174,162.08044140675378,45.8464631065613,129.56146087646485,128.71134249369302,19.0,0.2683901638985176
2682,2021-07-09,AAPL,142.75,145.64999389648438,142.64999389648438,143.0473175048828,99890800.0,4.0,4.0082170696878165,143.7453114380482,123.068381036317,66.354197195669,166.55952590009886,50.31897991475374,130.16147537231444,128.92992210388184,16.18000030517578,0.26801975197485917
2683,2021-07-12,AAPL,146.2100067138672,146.32000732421875,144.0,142.44598388671875,76299700.0,0.0,4.126236265941486,144.64671609599372,123.85759680073475,65.38725100465635,155.74345736121037,52.100960775999205,130.79303487141928,129.09796613057455,16.170000076293945,0.08005863188615779
2684,2021-07-13,AAPL,144.02999877929688,147.4600067138672,143.6300048828125,143.56982421875,100827100.0,1.0,4.261329893300086,145.83026365636118,124.168504196422,66.335704039701,149.83807932250625,55.03440403998636,131.48407135009765,129.29031817118326,17.1200008392334,0.07718380105051038
2685,2021-07-14,AAPL,148.10000610351562,149.57000732421875,147.67999267578125,147.02987670898438,127050800.0,2.0,4.5946258980778225,147.49202552059472,124.43000664493263,69.03786930656989,169.4184983406664,59.8940173239897,132.30128657023113,129.5291840871175,16.329999923706055,1.0520790762477903
2686,2021-07-15,AAPL,149.24000549316406,150.0,147.08999633789062,146.3694305419922,106820300.0,3.0,4.75070967313701,148.69574341587472,125.03323302455496,67.96071406762934,149.4375856283803,54.890487035263725,133.07085647583008,129.78541781107586,17.010000228881836,0.08909159095745295
2687,2021-07-16,AAPL,148.4600067138672,149.75999450683594,145.8800048828125,144.30914306640625,93251400.0,4.0,4.654504972659311,149.38680477242283,125.7814187993545,64.70288553139625,124.9077771923158,44.946753140247445,133.82169672648112,130.00091667175292,18.450000762939453,0.5466233870911895
2688,2021-07-19,AAPL,143.75,144.07000732421875,141.6699981689453,140.42515563964844,121434600.0,0.0,4.216254373026175,149.24581082747213,127.10437227799666,59.17124154674349,70.30836034155251,17.00813164811882,134.36585057576497,130.17726961771646,22.5,1.7744669596041023
2689,2021-07-20,AAPL,143.4600067138672,147.10000610351562,142.9600067138672,144.07257080078125,96350000.0,1.0,4.115809051432194,149.593557095493,128.1219397306789,62.302199426525384,91.60785840189422,27.725860663057926,135.03125661214193,130.37537625630696,19.729999542236328,1.237723675425224
2690,2021-07-21,AAPL,145.52999877929688,146.1300048828125,144.6300048828125,143.33322143554688,74993500.0,2.0,3.93122933100301,149.83487570650001,129.0063901626406,61.31620584678836,84.37785001515815,27.72586066305794,135.64441553751627,130.55459938049316,17.90999984741211,0.1027131023111673
2691,2021-07-22,AAPL,145.94000244140625,148.1999969482422,145.80999755859375,144.71331787109375,77338200.0,3.0,3.851908418619189,150.08484367946275,130.04780097385756,62.46332747104667,93.47626667161363,34.34482183940501,136.29076232910157,130.7622371673584,17.690000534057617,0.12767961364083613
2692,2021-07-23,AAPL,147.5500030517578,148.72000122070312,146.9199981689453,146.44825744628906,71447400.0,4.0,3.8842657506005196,150.36281178070192,131.26329295562618,63.85712989753581,98.52551859229206,35.920714003780304,137.0284568786621,131.01207593282064,17.200000762939453,0.21589043970328325
2693,2021-07-26,AAPL,148.27000427246094,149.8300018310547,147.6999969482422,146.87220764160156,72434100.0,0.0,3.899171188666628,150.3687378750661,132.822796548762,64.19322669494605,100.42753637809021,39.24805782718617,137.7395378112793,131.2706206003825,17.579999923706055,0.0012834819601249498
2694,2021-07-27,AAPL,149.1199951171875,149.2100067138672,145.5500030517578,144.68377685546875,104818600.0,1.0,3.691838563885426,150.0258347771286,134.3476607062698,61.156367528656645,77.72233019570352,25.730496405387203,138.27482121785482,131.52582308451335,19.360000610351562,0.6272664552332917
2695,2021-07-28,AAPL,144.80999755859375,146.97000122070312,142.5399932861328,142.919189453125,118931200.0,2.0,3.346561431874022,149.54188959982702,135.68431126687221,58.834686744320294,48.50166096225829,9.781519915012126,138.7788864135742,131.73390210469563,18.309999465942383,0.4352728186313663
2696,2021-07-29,AAPL,144.69000244140625,146.5500030517578,144.5800018310547,143.56982421875,56699500.0,3.0,3.0898101965659635,148.97982029655412,137.10204463264512,59.42226534504099,53.929262505343836,9.78151991501214,139.28788096110026,132.029749806722,17.700000762939453,0.014008185369017814
2697,2021-07-30,AAPL,144.3800048828125,146.3300018310547,144.11000061035156,143.78668212890625,70440600.0,4.0,2.8707395156212385,148.16312673224155,138.76552622186,59.620989872913185,49.08748381906471,7.351779329948813,139.75021464029948,132.3251112620036,18.239999771118164,0.000420622924219688
2698,2021-08-02,AAPL,146.36000061035156,146.9499969482422,145.25,143.45150756835938,62880000.0,0.0,2.6396503902149675,147.6637474331739,139.81299969817377,59.15776224807456,52.35699992087542,10.155752936711869,140.24507954915364,132.58798751831054,19.459999084472656,0.039046382671936344
2699,2021-08-03,AAPL,145.80999755859375,148.0399932861328,145.17999267578125,145.26535034179688,64786600.0,1.0,2.5732101811228176,147.56072382640502,140.44243321705198,60.8601792513485,63.087548696318976,14.9908266229252,140.7399434407552,132.86975784301757,18.040000915527344,0.29785405585887614
2700,2021-08-04,AAPL,147.27000427246094,147.7899932861328,146.27999877929688,144.8611602783203,56368300.0,2.0,2.4595884717149374,147.62600597000264,140.6117656364427,60.280956246138366,62.67534386178875,14.990826622925185,141.16613108317057,133.19999580383302,17.969999313354492,0.0426971579364087
2701,2021-08-05,AAPL,146.97999572753906,147.83999633789062,146.1699981689453,144.96961975097656,46397700.0,3.0,2.351191153368319,147.54972264614884,141.064619089691,60.385613809464886,60.6107210169182,14.281597478014966,141.60513407389323,133.54748497009277,17.280000686645508,0.0010082708875143133
2702,2021-08-06,AAPL,146.35000610351562,147.11000061035156,145.6300048828125,144.27853393554688,54126800.0,4.0,2.1843409254742596,147.5568665854447,141.18059679346152,59.35471787379275,46.870114273577876,10.69879206832459,142.03062998453777,133.93504587809244,16.149999618530273,0.09091026764767765
2703,2021-08-09,AAPL,146.1999969482422,146.6999969482422,145.52000427246094,144.22915649414062,48908700.0,0.0,2.024786097177582,147.51673449235844,141.39904614729002,59.27991663566856,40.272273822991814,9.948197421004133,142.46433817545574,134.2856383005778,16.719999313354492,0.0059833960061497805
2704,2021-08-10,AAPL,146.44000244140625,147.7100067138672,145.3000030517578,143.74542236328125,69023100.0,1.0,1.8381157899571576,147.51577411249426,141.41756634160728,58.53234830470215,39.46634644421346,15.567305726909295,142.8270467122396,134.5874226888021,16.790000915527344,0.053242903179001745
2705,2021-08-11,AAPL,146.0500030517578,146.72000122070312,145.52999877929688,144.00210571289062,48493500.0,2.0,1.6913931009076464,147.11935152972939,141.51121182476282,58.81743107391527,30.79519041833195,15.567305726909309,143.14737904866536,134.91287206013996,16.170000076293945,0.0007125853152391294
2706,2021-08-12,AAPL,146.19000244140625,149.0500030517578,145.83999633789062,146.9935302734375,72282600.0,3.0,1.7957964507739348,147.25861555463095,141.43435777300576,61.969509853864764,89.9159464088833,27.493691859305113,143.54672393798828,135.31150868733724,15.59000015258789,0.9289088572173463
2707,2021-08-13,AAPL,148.97000122070312,149.44000244140625,148.27000427246094,147.2008514404297,59375000.0,4.0,1.8736674709617205,147.6702892844842,141.31185488055488,62.177062241581574,128.01667178884932,29.28102511386727,143.9427922566732,135.7162297566732,15.449999809265137,1.9672993725149918e-05
2708,2021-08-16,AAPL,148.5399932861328,151.19000244140625,146.47000122070312,149.1951141357422,103296000.0,0.0,2.0724116764789358,148.16623434284466,141.6929056718038,64.12531749024711,152.84985377919088,15.26283197538917,144.3169438680013,136.11114260355632,16.1200008392334,0.37612531892469225
2709,2021-08-17,AAPL,150.22999572753906,151.67999267578125,149.08999633789062,148.2769317626953,92229700.0,1.0,2.131260404017439,148.67450405310393,141.60507205773592,62.589768127910695,173.14411028426687,17.854728738272655,144.5927998860677,136.52164014180502,17.90999984741211,0.1386647231534924
2710,2021-08-18,AAPL,149.8000030517578,150.72000122070312,146.14999389648438,144.49574279785156,86326000.0,2.0,1.8514457813433012,148.64468439426724,141.75114385280307,56.79583558595562,54.05432260320189,1.4745683999873476,144.65882415771483,136.84168027242023,21.56999969482422,1.7850318878185127
2711,2021-08-19,AAPL,145.02999877929688,148.0,144.5,144.83139038085938,86960300.0,3.0,1.6378940091594245,148.64749629754647,141.76013920050042,57.16000037307656,-15.05867017969065,10.300441850323825,144.7797398885091,137.17060038248698,21.670000076293945,0.003305796078537425
2712,2021-08-20,AAPL,147.44000244140625,148.5,146.77999877929688,146.30242919921875,60549600.0,4.0,1.5692637343071851,148.62971214904476,141.7633405242951,58.73687904126765,52.53601071406177,7.190049437981573,144.88824361165365,137.52485949198405,18.559999465942383,0.19939658460687207
